,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
126,machinist,,"May 01, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",2399827 Ontario Ltd.,Scarborough (ON),Salary: $29.00 hourly,2901328,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Scarborough , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901328,"Day, Evening"
127,machinist,,"May 01, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",S.B. Tool & Machine Co.,Mississauga (ON),Salary: $28.95 hourly,2901207,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 28.95 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901207,"Day, Evening, Weekend, Early Morning, Morning"
128,machinist,,"May 01, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",1000072055 Ontario Inc.,Kitchener (ON),Salary: $28.85 hourly,2900648,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","85 Edwin Street Kitchener , ON N2H 4N7",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2900648,Not specified
129,machinist,,"April 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Extreme Doors Ltd,Surrey (BC),Salary: $34.00 hourly,2899654,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","#110-13055 84 Avenue Surrey , BC V3W 1B3",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899654,Not specified
130,machinist,,"April 30, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",CROWN RING INC.,Saint-Laurent (QC),Salary: $24.00 hourly,2899259,,"{'Language Requirement': 'English or French', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Group insurance benefits']}","Saint-Laurent , QC",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899259,"Benefits:
					Financial benefits"
131,machinist,,"April 26, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",Speed Truck & Trailer Repair Ltd.,Surrey (BC),Salary: $34.25 hourly,2896171,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 34.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2896171,Not specified
132,machinist,,"April 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",Steelserv Corp,Hamilton (ON),Salary: $28.00 hourly,2894449,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Hamilton , ON",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2894449,Not specified
133,machinist,,"April 24, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",TRUCKCAP LIMITED,Brampton (ON),Salary: $28.50 hourly,2893256,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2893256,Not specified
134,machinist,,"April 23, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",HYDRAULI-CHROME INC,Gloucester (ON),Salary: $26.84 hourly,2890889,,"{'Language Requirement': 'English or French', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Group insurance benefits', 'Life insurance', 'Long-term care insurance']}","1480-A MICHAEL STREET Gloucester , ON K1B 4S1",$ 26.84 HOUR hourly / 42.5 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2890889,"Benefits:
					Health benefits, Financial benefits, Long term benefits"
135,machinist,,"April 22, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Vespa-Packaging Engineers Ltd.,Brampton (ON),Salary: $28.85 hourly,2889598,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Brampton , ON",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2889598,Not specified
136,machinist,,"April 19, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Kento Windows & Doors,St. John's (NL),Salary: $18.19 hourly,2887254,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","St. John's , NL",$ 18.19 HOUR hourly / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2887254,"Benefits:
					Health benefits"
137,machinist,,"April 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",EM Dynamics Inc,Scarborough (ON),Salary: $28.85 hourly,2879465,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Scarborough , ON",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2879465,Not specified
138,machinist,,"April 10, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",Rajason Tools Inc,Tecumseh (ON),Salary: $28.50 hourly,2870812,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Parking available']}","Tecumseh , ON",$ 28.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2870812,"Benefits:
					Other benefits"
139,machinist,,"April 03, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",BP Machine Ltd.,Edmonton (AB),Salary: $37.00 hourly,2864273,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance']}","4205-78 Avenue Edmonton , AB T6B 2N3",$ 37.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2864273,"Benefits:
					Health benefits, Financial benefits"
140,machinist,,"April 02, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",AGV Mechanical Inc.,Edmonton (AB),Salary: $37.00 hourly,2861483,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Edmonton , AB",$ 37.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2861483,To be determined
141,machinist,,"April 02, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",B & M HYDRAULICS INC,Concord (ON),Salary: $28.85 to $30.00 hourly (to be negotiated),2861309,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Concord , ON",$ 28.85 to $ 30.00 HOUR hourly (To be negotiated) / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2861309,Not specified
142,machinist,,"March 28, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",697370 ONTARIO LIMITED,Brampton (ON),Salary: $29.00 hourly,2856238,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan']}","Brampton , ON",$ 29.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2856238,"Benefits:
					Health benefits"
143,machinist,,"March 28, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",3vimatech Inc.,Maidstone (ON),Salary: $27.00 hourly,2853854,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Maidstone , ON",$ 27.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2853854,"Day, Evening, Weekend, Shift, Overtime, Flexible Hours, To be determined, Morning"
144,machinist,,"March 26, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",TIME Limited,Haileybury (ON),Salary: $28.85 to $30.00 hourly (to be negotiated),2852703,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Free parking available']}","560 Browning street Haileybury , ON P0J 1K0",$ 28.85 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2852703,"Benefits:
					Health benefits, Financial benefits, Other benefits"
145,machinist,,"March 20, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",7 Star Kitchen Cabinets Ltd.,Mississauga (ON),Salary: $30.00 hourly,2845927,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7110 Tranmere Dr. Mississauga , ON L5S 1J9",$ 30.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2845927,Not specified
146,machinist,,"March 19, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Western Steel Works Inc.,Various locations,Salary: $26.10 hourly,2843155,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Various locations Deer Lake , , NL Corner Brook , , NL",$ 26.10 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2843155,"Day, Morning"
147,machinist,,"March 14, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",Mann Machines & Hydraulic Ltd.,Brampton (ON),Salary: $28.50 hourly,2836756,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2836756,"Day, Evening, Early Morning, Morning"
148,machinist,,"March 12, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",P.E.M. Feed Screws,Bolton (ON),Salary: $29.00 hourly,2834469,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Bolton , ON",$ 29.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2834469,"Day, Evening, Morning"
149,machinist,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",ABISH TECH INC.,Scarborough (ON),Salary: $32.00 hourly,2831782,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Scarborough , ON",$ 32.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2831782,Day
150,machinist,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",CLC BUILDING SOLUTIONS INC.,White City (SK),Salary: $27.00 hourly,2822302,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","White City , SK",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2822302,Not specified
151,machinist,,"March 03, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 03, 2024",JDB Plastic Recycling Inc.,Mississauga (ON),Salary: $29.00 hourly,2821701,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1070 Kamato Rd, Mississauga , ON L4W 2W5",$ 29.00 HOUR hourly / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2821701,"Shift, Flexible Hours"
152,machinist,,"February 29, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",Clark Kennedy Company Inc.,Etobicoke (ON),Salary: $28.85 hourly,2816765,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Etobicoke , ON",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2816765,Day
153,machinist,,"February 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",F.G.L. Precision Works Inc.,North York (ON),Salary: $29.00 to $31.00 hourly (to be negotiated),2816298,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Life insurance']}","North York , ON",$ 29.00 to $ 31.00 HOUR hourly (To be negotiated) / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2816298,"Benefits:
					Health benefits, Financial benefits"
154,machinist,,"June 20, 2024",2024-07-31,,,,"June 20, 2024",CISSS ABITIBI-TEMISCAMINGUE,Rouyn-Noranda (QC),Salary: $27.58 hourly,449500,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=449500,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rouyn-Noranda , QC",$ 27.58 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-07-20,1 vacancy,Québec emploi #449500,Not specified
155,machinist,,"June 20, 2024",2024-07-19,,,,"June 20, 2024",INDUSTRIES 3R INC.,Danville (QC),Salary: $21.00 hourly,449346,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=449346,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Danville , QC",$ 21.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-02,1 vacancy,Québec emploi #449346,Not specified
156,machinist,,"June 20, 2024",2024-06-30,,,,"June 20, 2024",Usinage précision service,Granby (QC),Salary: $22.00 hourly,441602,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=441602,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Granby , QC",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-06-06,2,Québec emploi #441602,Not specified
157,machinist,,"June 19, 2024",2024-06-28,,,,"June 19, 2024",Laflamme Aéro inc,Saint-Joseph-de-Coleraine (QC),Salary: $20.00 hourly,448730,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=448730,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Joseph-de-Coleraine , QC",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-02,1 vacancy,Québec emploi #448730,Not specified
158,CNC (computer numerical control) machinist,Title posted on Jobillico -Machiniste CNC.,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Usinage CNC Production inc.,Joliette (QC),Salary: $22.00 hourly,2699219,https://www.jobillico.com/en/job-offer/usinage-cnc-production-inc-.uXosXh/machiniste-cnc./2699219?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Joliette , QC",$ 22.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,4,Jobillico #2699219,Not specified
