,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
185,welder,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",How 2 Energy Solutions Ltd.,Carlyle (SK),Salary: $33.25 hourly,2957818,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Health care plan']}","Carlyle , SK",$ 33.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957818,"Benefits:
					Health benefits"
186,welder,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",ADP Transport Ltd.,Delta (BC),Salary: $30.00 hourly,2957727,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Delta , BC",$ 30.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2957727,"Day, Weekend, Morning"
187,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",A & I Enterprises Ltd.,Surrey (BC),Salary: $32.00 hourly,2956744,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,7,Job Bank #2956744,"Day, Evening, Early Morning, Morning"
188,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",1213269 BC Ltd.,Surrey (BC),Salary: $30.00 hourly,2957154,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2957154,"Day, Evening, Morning"
189,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",0956111 BC Ltd.,Surrey (BC),Salary: $30.00 hourly,2957127,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2957127,"Day, Evening, Morning"
190,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",1410308 B.C. LTD.,Surrey (BC),Salary: $32.00 hourly,2957076,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2957076,"Day, Evening, Early Morning, Morning"
191,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Italo Canadian Framing Ltd.,Surrey (BC),Salary: $30.00 hourly,2957027,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2957027,"Day, Evening, Morning"
192,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",AKS Investment Ltd.,Surrey (BC),Salary: $30.00 hourly,2956988,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2956988,"Day, Evening, Morning"
193,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",1377605 BC Ltd.,Surrey (BC),Salary: $30.00 hourly,2956954,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2956954,"Day, Evening, Morning"
194,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",GUARDIAN STUCCO & AUTO GLASS LTD,Surrey (BC),Salary: $31.00 hourly,2956353,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2956353,"Day, Evening, Weekend, Early Morning, Morning"
195,welder,,"June 11, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Cam Chain Co Ltd,Surrey (BC),Salary: $26.00 to $30.00 hourly (to be negotiated),2955956,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits', 'Pension plan', 'Free parking available']}","Surrey , BC",$ 26.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955956,"Benefits:
					Health benefits, Financial benefits, Other benefits"
196,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",BAY BUILDING CONSTRUCTION LTD,Surrey (BC),Salary: $31.00 hourly,2956279,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2956279,Not specified
197,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Riverside Recycling Ltd.,Richmond (BC),Salary: $30.00 hourly,2956883,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Richmond , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2956883,Not specified
198,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Trillium Truck Repairs Inc.,Mississauga (ON),Salary: $26.10 hourly,2956661,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Mississauga , ON",$ 26.10 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956661,Not specified
199,welder,,"June 11, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Mecfab,Val-d'Or (QC),Salary: $23.50 to $38.00 hourly (to be negotiated),2956414,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Learning/training paid by employer', 'Team building opportunities']}","Val-d'Or , QC",$ 23.50 to $ 38.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2956414,"Benefits:
					Health benefits, Financial benefits, Other benefits"
200,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",1221601 Ontario Inc.,Pointe au Baril (ON),Salary: $30.00 to $35.00 hourly (to be negotiated),2956408,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Pointe au Baril , ON",$ 30.00 to $ 35.00 HOUR hourly (To be negotiated) / 41.5 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2956408,"Benefits:
					Health benefits"
201,welder,Title posted on Québec emploi -soudeur soudeuse,"June 13, 2024",2024-07-20,,,,"June 13, 2024",TECHNOLOGIES KAAYU INC.,Montréal (QC),Salary: $25.00 hourly,447943,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447943,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-24,2,Québec emploi #447943,In-house position at the agency
202,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",2300460 ONTARIO INC.,Brampton (ON),Salary: $29.00 hourly,2953148,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 29.00 HOUR hourly / 30 to 36 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2953148,"Day, Evening, Morning"
203,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",KAL INSPECTION & TRUCK REPAIR LTD,Surrey (BC),Salary: $30.00 hourly,2956143,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Other benefits']}","12140 OLD YALE RD Surrey , BC V3V 3X5",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956143,"Benefits:
					Other benefits"
204,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Horizon Truck Repair Limited,Ayr (ON),Salary: $28.50 hourly,2955961,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","455 Melair Dr Ayr , ON N0B 1E0",$ 28.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955961,Day
205,welder,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",BAGRI EXTERIOR LTD.,Winnipeg (MB),Salary: $26.50 hourly,2955895,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Winnipeg , MB",$ 26.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2955895,Not specified
206,welder,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",SG SUPER ALUMINIUM LTD.,Surrey (BC),Salary: $30.00 hourly,2952229,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 30.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as 2024-08-01,2,Job Bank #2952229,Day
207,welder,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",RIGHT CHOICE TRUCK & TRAILER REPAIR INC.,Mississauga (ON),Salary: $26.00 hourly,2954749,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Mississauga , ON",$ 26.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2954749,"Day, Evening, Weekend, Early Morning, Morning"
208,welder,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Greco Aluminum Railings Ltd.,Windsor (ON),Salary: $23.00 to $25.00 hourly (to be negotiated),2953940,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","3255 WYANDOTTE ST. E Windsor , ON N8Y 1E9",$ 23.00 to $ 25.00 HOUR hourly (To be negotiated) / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2953940,"Day, Weekend, Morning"
209,welder,,"June 10, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024","INTER-NET SPECIALTY PRODUCTS, INC.",Hamilton (ON),Salary: $21.00 to $25.00 hourly (to be negotiated),2953914,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Free parking available', 'Parking available']}","Hamilton , ON",$ 21.00 to $ 25.00 HOUR hourly (To be negotiated) / 40 to 45 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953914,"Benefits:
					Health benefits, Financial benefits, Other benefits"
210,welder,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",3D LASER & FABRICATION INC.,Brampton (ON),Salary: $27.50 hourly,2953779,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 27.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2953779,Not specified
211,welder,,"June 10, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Limen Access Scaffold Corp.,North York (ON),Salary: $26.06 to $35.00 hourly (to be negotiated),2953754,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","72 Ashwarren Road North York , ON M3J 1Z6",$ 26.06 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2953754,"Day, Early Morning, Morning"
212,welder,,"June 10, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",ROYAL OAK SERVICES,Kleinburg (ON),Salary: $30.00 hourly,2953606,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","942 NASHVILLE RD Kleinburg , ON L0J 1C0",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953606,Not specified
213,welder,,"June 09, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 09, 2024",United Tarps And Repair Ltd,Surrey (BC),Salary: $32.00 hourly,2953052,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 32.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953052,Not specified
214,welder,,"June 08, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 08, 2024",PERFORMANCE TRUCK REPAIR INC.,Mississauga (ON),Salary: $26.50 hourly,2953006,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 26.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953006,To be determined
215,welder,Title posted on Jobillico -Soudeur,"June 22, 2024",2024-07-21,,,,"June 22, 2024",Deloupe Inc.,Saint-Évariste-de-Forsyth (QC),Salary: $20.10 to $27.50 hourly,5241386,https://www.jobillico.com/en/job-offer/deloupe-inc/soudeur/5241386?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Évariste-de-Forsyth , QC",$ 20.10 to $ 27.50 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #5241386,Not specified
