,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
152,bookkeeper,,"May 20, 2024",2024-06-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 20, 2024",Anytime Fitness Skypointe,Calgary (AB),Salary: $28.85 hourly,2925529,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Calgary , AB",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2925529,"Day, Evening, Morning"
153,bookkeeper,,"May 06, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Bearded guys barber shop,Edmonton (AB),Salary: $28.85 hourly,2907937,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2907937,"Day, Evening, Weekend, Shift, Overtime, On Call, Morning"
154,bookkeeper,,"May 10, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Castledowns Childcare Ltd,Edmonton (AB),Salary: $29.00 hourly,2912742,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912742,Not specified
155,bookkeeper,Title posted on indeed.com -Bookkeeper - Part Time,"May 19, 2024",Not specified,,,,"May 19, 2024",Village Pub,Vancouver (BC),Salary: $17.00 to $19.00 hourly,9285450776,https://ca.indeed.com/viewjob?jk=88224fd800baf80b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 17.00 to $ 19.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9285450776,Not specified
156,bookkeeper,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Golden Framing Inc,Calgary (AB),Salary: $30.00 hourly,2917260,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 30.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917260,Not specified
157,bookkeeper,,"June 05, 2024",Not specified,,,,"June 05, 2024",YK Freightways Limited,Slave Lake (AB),Salary: $19.25 hourly,9310966026,https://ca.indeed.com/viewjob?jk=c31ac35364fade5d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Slave Lake , AB",$ 19.25 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310966026,Not specified
158,bookkeeper,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Fortune Recruits,Mississauga (ON),Salary: $28.50 hourly,2886024,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 28.50 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2886024,In-house position at the agency
159,bookkeeper,,"May 15, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Intermodal Auto & Truck Repairs,Brampton (ON),Salary: $28.50 hourly,2920099,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","2-71 Delta Park Blvd Brampton , ON L6T 5G2",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920099,Not specified
160,bookkeeper,,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Barburrito,St. Albert (AB),Salary: $28.85 hourly,2916117,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","840 St. Albert Trail St. Albert , AB T8N 3Z9",$ 28.85 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916117,Day
161,bookkeeper,,"May 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",T. S. Bookkeeping Services,Grande Prairie (AB),Salary: $17.00 to $25.00 hourly (to be negotiated),2918536,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Health care plan', 'Free parking available']}","9728 101 Ave suite 223 Grande Prairie , AB",$ 17.00 to $ 25.00 HOUR hourly (To be negotiated) / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918536,"Benefits:
					Health benefits, Other benefits"
162,bookkeeper,,"May 01, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Jiwen Garden Restaurant,Corner Brook (NL),Salary: $28.50 hourly,2899988,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Corner Brook , NL",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899988,Not specified
163,bookkeeper,,"May 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",MANN TAX LAW PROFESSIONAL CORPORATION,Mississauga (ON),Salary: $16.55 to $22.00 hourly (to be negotiated),2929199,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 16.55 to $ 22.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2929199,09:00 to 17:00
164,bookkeeper,,"May 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",2102083 ALBERTA LTD.,Hinton (AB),Salary: $29.00 hourly,2919778,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Hinton , AB",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919778,"Day, On Call, Flexible Hours, Morning"
165,bookkeeper,,"April 29, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Boston Pizza (Rimrock),North York (ON),Salary: $28.50 hourly,2897544,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","North York , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2897544,"Day, Evening, Morning"
166,bookkeeper,,"May 08, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",S.JOHAL & CO. INC.,Surrey (BC),Salary: $26.30 hourly,2911640,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 26.30 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2911640,"Day, Morning"
167,bookkeeper,,"May 08, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",7509546 Manitoba LTD,Winnipeg (MB),Salary: $25.00 hourly,2911214,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Winnipeg , MB",$ 25.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2911214,Not specified
168,bookkeeper,,"April 23, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Propeller Shipping Corp,Brampton (ON),Salary: $27.05 hourly,2890951,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 27.05 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890951,"Day, Evening, Shift, Overtime, Early Morning, Morning"
169,bookkeeper,,"April 17, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Confiance CPA Inc.,Coquitlam (BC),Salary: $26.11 hourly,2883666,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","419 Draycott ST Coquitlam , BC V3K 5K1",$ 26.11 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2883666,"Day, Evening, Night, Morning"
170,bookkeeper,,"April 15, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",AIRE ONE HEATING & COOLING,Kitchener (ON),Salary: $29.00 hourly,2881075,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Kitchener , ON",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881075,Not specified
171,bookkeeper,,"April 13, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 13, 2024",Vape inn Cigar & Smokes Ltd,Edmonton (AB),Salary: $29.50 hourly,2878651,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2878651,Not specified
172,bookkeeper,,"April 11, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Pacific Interiors,Fort McMurray (AB),Salary: $28.00 hourly,2876529,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Fort McMurray , AB",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2876529,Not specified
173,bookkeeper,,"April 09, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",patel chintankumar personal real estate corporation,Woodbridge (ON),Salary: $28.50 hourly,2871768,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Woodbridge , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871768,Not specified
174,bookkeeper,,"April 08, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Harry Rai Construction Ltd.,Edmonton (AB),Salary: $28.85 hourly,2871432,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8705 51 Ave NW Edmonton , AB T6E 5E8",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871432,Not specified
175,bookkeeper,,"April 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",9115749 canada inc,Grand Valley (ON),Salary: $27.10 hourly,2869915,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Grand Valley , ON",$ 27.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2869915,Not specified
176,bookkeeper,,"April 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Mili Express Inc.,Richmond (BC),Salary: $26.50 hourly,2865785,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5520 MINURO BLVD Richmond , BC V6X 2A9",$ 26.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2865785,Not specified
177,bookkeeper,,"April 04, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Southport Daycare,Edmonton (AB),Salary: $28.85 hourly,2865607,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","3528 Ewing Trail SW Edmonton , AB T6X 2X6",$ 28.85 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2865607,Day
178,bookkeeper,,"March 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",Ye's Wok Restaurant,Paradise (NL),Salary: $28.00 hourly,2857116,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Paradise , NL",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2857116,Not specified
179,bookkeeper,,"March 28, 2024",2024-06-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",INNOZONE CONSULTING INC.,Calgary (AB),Salary: $29.85 hourly,2856186,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 29.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2856186,Not specified
180,bookkeeper,,"March 27, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",Supreme Glass and Shower Doors Ltd.,Surrey (BC),Salary: $28.85 hourly,2855676,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2855676,Flexible Hours
181,bookkeeper,,"March 27, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",Hair Palace Beauty Supply & Salon,Edmonton (AB),Salary: $28.85 hourly,2854921,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2854921,"Day, Weekend, On Call, Morning"
182,bookkeeper,,"March 13, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 13, 2024",JOBAN TRANSPORT LTD.,Brampton (ON),Salary: $29.00 to $31.00 hourly (to be negotiated),2835632,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 29.00 to $ 31.00 HOUR hourly (To be negotiated) / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2835632,"Day, Evening, Early Morning, Morning"
183,bookkeeper,,"March 12, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",Pioneer Insurance Services Ltd,Calgary (AB),Salary: $29.00 hourly,2833392,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2833392,"Day, Evening, Weekend, Shift, Overtime, Flexible Hours, To be determined, Morning"
184,bookkeeper,,"March 11, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Boparai Bros Inc.,Brampton (ON),Salary: $28.50 hourly,2832011,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2832011,Day
