,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
169,informatics consultant,Title posted on Monster -Sr. SAP PO Lead Consultant - Hybrid,"June 13, 2024",2024-07-14,,,,"June 13, 2024","The Dignify Solutions, LLC",Cornwall (ON),Salary not available,24-00245-2453-1,https://job-openings.monster.ca/sr-sap-po-lead-consultant-hybrid-ontario-on-ca-the-dignify-solutions-llc/4996d258-4b83-4da1-b176-443cb0e73f95?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cornwall , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00245-2453-1,Not specified
170,informatics consultant,Title posted on Monster -SAP S 4 Fiori Consultant,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Net2Source,Mississauga (ON),Salary not available,24-19817-776-2,https://job-openings.monster.ca/sap-s-4-fiori-consultant-mississauga-on-ca-net2source/4659d0cc-8d02-4ebc-973e-3867ab3bed61?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-19817-776-2,Not specified
171,management information systems consultant,Title posted on Jobillico -Managed Services Expert,"June 01, 2024",2024-06-30,,,,"June 01, 2024",National Bank,Montréal (QC),Salary not available,13924965,https://www.jobillico.com/en/job-offer/national-bank/managed-services-expert/13924965?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13924965,Not specified
172,QA (quality assurance) analyst - informatics,Title posted on Jobillico -Consultant Assurance Qualité Senior,"June 13, 2024",2024-07-12,,,,"June 13, 2024",TTC Global,Montréal (QC),Salary not available,14006865,https://www.jobillico.com/en/job-offer/ttc-global/senior-software-qa-engineer/14006865?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14006865,Not specified
173,systems consultant,,"February 16, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 16, 2024",Web Tech Software Publishers Ltd,Calgary (AB),Salary: $49.00 hourly,2801312,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4656 Westwinds DR NE Calgary , AB T3J 3Z5",$ 49.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2801312,"Day, Evening, Early Morning, Morning"
174,information technology (IT) analyst,Title posted on Monster -Analyst IT - Level 2-Daily,"June 13, 2024",2024-07-14,,,,"June 13, 2024",HireTalent,Montréal (QC),Salary not available,24-02462-183-1,https://job-openings.monster.ca/analyst-it-level-2-daily-montreal-qc-ca-hiretalent/01b48cdb-01f9-458a-81de-d4ad9b504b7a?mescoid=1500123001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-02462-183-1,Not specified
175,information technology (IT) analyst,Title posted on Monster -Analyst IT - Level 2-Daily,"June 13, 2024",2024-07-14,,,,"June 13, 2024","US Tech Solutions, Inc.",Montréal (QC),Salary not available,24-13618-172-1,https://job-openings.monster.ca/analyst-it-level-2-daily-montreal-qc-ca-us-tech-solutions-inc/c8f9aff4-1b11-4e38-8270-c4478c62dac4?mescoid=1500123001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-13618-172-1,Not specified
176,QA (quality assurance) analyst - informatics,Title posted on Monster -Quality Assurance Coordinator,"June 08, 2024",2024-07-08,,,,"June 08, 2024",Seaspan,Victoria (BC),Salary not available,6712-345984885,https://job-openings.monster.ca/quality-assurance-coordinator-victoria-bc-ca-seaspan/6bbc2454-b445-476b-8a68-216c8de605af?mescoid=1100016001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6712-345984885,Not specified
177,QA (quality assurance) analyst - informatics,Title posted on Monster -QA Tester,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Capleo Global,Toronto (ON),Salary not available,24-82516-1400-1,https://job-openings.monster.ca/qa-tester-toronto-on-ca-capleo-global/984225e6-79db-4f23-94b0-d9b88eab02e8?mescoid=1700192001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-82516-1400-1,Not specified
178,informatics consultant,"Title posted on Monster -Sr. SAP PO Lead Consultant - Ontario , Canada- Hybrid","June 13, 2024",2024-07-14,,,,"June 13, 2024","The Dignify Solutions, LLC",Concord (ON),Salary not available,24-00218-2453-1,https://job-openings.monster.ca/sr-sap-po-lead-consultant-ontario-canada-hybrid-concord-on-ca-the-dignify-solutions-llc/61557c3e-8806-4b21-bff4-53dc9a1abc1b?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Concord , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00218-2453-1,Not specified
179,information technology (IT) analyst,Title posted on Monster -Analyst IT - Level 2-Daily,"June 13, 2024",2024-07-14,,,,"June 13, 2024","KYYBA, Inc",Montréal (QC),Salary not available,24-02460-2038-1,https://job-openings.monster.ca/analyst-it-level-2-daily-montreal-qc-ca-kyyba-inc/589e5685-e66c-49bb-9296-17a87b8f194f?mescoid=1500123001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-02460-2038-1,Not specified
180,systems auditor,,"March 19, 2024",2024-06-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Demolition King,Kelowna (BC),Salary: $44.00 hourly,2843304,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4525 Stewart Road East Kelowna , BC V1W 4C1",$ 44.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2843304,Not specified
181,information technology (IT) operations analyst,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Clean-Rite Drycleaners Corp,Vancouver (BC),"Salary: $50,000.00 annually + 15% commission per sale",2953090,,"{'Language Requirement': 'Bilingual', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Bonus', 'Commission', 'Gasoline paid', 'Free parking available', 'Parking available']}","Vancouver , BC Remote work available","$ 50,000 YEAR annually / 35 hours per week + 15% commission per sale Minimum wage is guaranteed",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953090,"Benefits:
					Financial benefits, Other benefits"
182,computer analyst,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Starzlink Corporation,Markham (ON),Salary: $44.00 hourly,2811536,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Markham , ON",$ 44.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2811536,"Day, Evening, Morning"
183,Software engineers and designers,Title posted on CareerBeacon -Cloud Architect,"May 30, 2024",2024-06-29,,,,"May 30, 2024",Bell Canada,Saint John (NB),Salary not available,2064831,https://www.careerbeacon.com/en/job/2064831/bell-canada/cloud-architect?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Unknown,Not available,Not available,Starts as soon as possible,Not specified,CareerBeacon #2064831,Not specified
184,QA (quality assurance) analyst - informatics,Title posted on Monster -Quality Assurance Technician,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Wonderbrands,Mount Pearl (NL),Salary not available,733f777debfd427d9e9702f085257915,https://job-openings.monster.ca/quality-assurance-technician-mount-pearl-nl-ca-wonderbrands/55cd5f61-7a8f-4609-9cff-f935033099d8?mescoid=1900306001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mount Pearl , NL",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #733f777debfd427d9e9702f085257915,Not specified
185,QA (quality assurance) analyst - informatics,Title posted on Monster -Quality Assurance Tester,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Capleo Global,Oshawa (ON),Salary not available,24-84417-1400-1,https://job-openings.monster.ca/quality-assurance-tester-oshawa-on-ca-capleo-global/62e838d2-0c3d-473d-ae8d-69c83b827f1f?mescoid=1700192001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oshawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-84417-1400-1,Not specified
186,systems consultant,,"March 15, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",Acuity Technology Solutions Inc,Woodbridge (ON),Salary: $42.00 hourly,2837376,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Woodbridge , ON",$ 42.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837376,Not specified
187,QA (quality assurance) analyst - informatics,Title posted on Monster -QA Analyst (Elite Platform),"June 11, 2024",2024-07-12,,,,"June 11, 2024",Tecsys Inc.,Montréal (QC),Salary not available,2E57464BA3,https://job-openings.monster.ca/qa-analyst-elite-platform-montreal-qc-ca-tecsys-inc/1a876944-c019-4744-8bfe-8d76c5bf056f?mescoid=1700192001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #2E57464BA3,Not specified
188,systems specialist - computer systems,,"April 16, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Cansel Survey Equipment Inc.,Richmond Hill (ON),Salary: $41.35 hourly,2879469,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Wellness program']}","Richmond Hill , ON Remote work available",$ 41.35 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2879469,"Benefits:
					Health benefits, Financial benefits, Other benefits"
189,QA (quality assurance) analyst - informatics,Title posted on Monster -(CAN) Distribution Centre Team Associate - Quality Assurance - (1 year Contract) Afternoon shift Tuesday - Saturday - MHE Required,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Walmart Canada,Mississauga (ON),Salary not available,R-1904416-1,https://job-openings.monster.ca/can-distribution-centre-team-associate-quality-assurance-1-year-contract-afternoon-shift-tuesday-saturday-mhe-required-mississauga-on-ca-walmart-canada/6a6d3fca-2079-4f64-9886-97433bc37b40?mescoid=1900306001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #R-1904416-1,Not specified
190,"analyst, information technology (IT)","Title posted on ApplyToEducation -Temporary, part-time 0.572 fte (2 blocks, prep time included), initial assignment to Senior Computer Information Systems Computer Studies, Moodle","May 28, 2024",2024-07-27,,,,"May 28, 2024",School District #51 (Boundary),Grand Forks (BC),Salary not available,2773404,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=4d155cc6-c151-4ea0-855d-1b9e12ec14c5&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Grand Forks , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773404,Not specified
191,QA (quality assurance) analyst - informatics,Title posted on Monster -Quality Assurance Manager,"June 04, 2024",2024-07-05,,,,"June 04, 2024",AGS Automotive,Cambridge (ON),Salary not available,290525,https://job-openings.monster.ca/quality-assurance-manager-cambridge-on-ca-ags-automotive/15489148-d729-45e0-b1e0-17615bf8bdef?mescoid=1100016001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #290525,Not specified
192,"developer, software",Title posted on JobsMedia.ca -Quality Assurance Analyst,"May 29, 2024",2024-06-28,,,,"May 29, 2024",Solutions Techso,Montréal (QC),Salary not available,104151,https://lemarche.co/en/offer/quality-assurance-analyst/104151?utm_campaign=jobbank_jobs_apply&utm_source=jobbank_jobs_apply&utm_medium=organic,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Full time,Starts as soon as possible,1 vacancy,JobsMedia.ca #104151,Not specified
193,QA (quality assurance) analyst - informatics,Title posted on Monster -QC Technician (Food Industry),"June 07, 2024",2024-07-08,,,,"June 07, 2024",Apex Systems Inc,Mississauga (ON),Salary not available,274493523,https://job-openings.monster.ca/qc-technician-food-industry-apex-systems-inc/274493523?mescoid=1900306001001&mstr_dist=true,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #274493523,Not specified
194,QA (quality assurance) analyst - informatics,Title posted on Monster -Quality Assurance Manager,"May 25, 2024",2024-06-25,,,,"May 25, 2024",Cube Packaging Solutions,Aurora (ON),Salary not available,CF491D3473,https://job-openings.monster.ca/quality-assurance-manager-aurora-on-ca-cube-packaging-solutions/e20fa205-7711-44da-9320-42fc04104e50?mescoid=1100016001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Aurora , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #CF491D3473,Not specified
