,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
246,live-in housekeeper,,"June 19, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",kathryn,London (ON),Salary: $16.55 to $18.55 hourly (to be negotiated),2967848,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","London , ON",$ 16.55 to $ 18.55 HOUR hourly (To be negotiated) / 48 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2967848,Not specified
247,housekeeper,,"April 26, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",Rupali Bhatia,North York (ON),Salary: $18.00 hourly,2895444,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","North York , ON Remote work available",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895444,Not specified
248,housekeeper,,"April 08, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Deborah Arena,North York (ON),Salary: $18.00 hourly,2746864,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2746864,Not specified
249,housekeeper,,"April 07, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 07, 2024",Kimberly Silva,Scarborough (ON),Salary: $18.00 hourly,2869464,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Scarborough , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2869464,"Day, Morning"
250,housekeeper,,"March 25, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Watson & Hewie Household,Maple Ridge (BC),Salary: $19.00 hourly,2852047,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Major Intersection:  Lougheed Hwy and 228 Street Maple Ridge , BC V2X 2V6",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2852047,Not specified
251,housekeeper,,"March 24, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 24, 2024",Comfort Motels Ltd.,Sicamous (BC),Salary: $18.50 hourly,2850335,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Sicamous , BC",$ 18.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2850335,"Day, Evening, Night, Weekend, Shift, Overtime, Flexible Hours, Early Morning, Morning"
252,housekeeper,,"March 22, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",Nadira Ali Khan,Richmond Hill (ON),Salary: $18.00 hourly,2746956,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Richmond Hill , ON",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2746956,Not specified
253,housekeeper,,"March 21, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",Ardie Dang-as,Scarborough (ON),Salary: $16.55 to $16.75 hourly (to be negotiated),2846160,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 16.55 to $ 16.75 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2846160,Day
254,housekeeper,,"March 18, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",SHANEELA JIVRAJ,Pickering (ON),Salary: $18.00 hourly,2841858,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Pickering , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2841858,"Day, Morning"
255,housekeeper,,"March 15, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024","Diego Curto, Giacoma Curto",North York (ON),Salary: $18.00 hourly,2837108,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837108,Not specified
256,housekeeper,,"March 07, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 07, 2024",Yu Sun,North York (ON),Salary: $18.50 hourly,2825646,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Parking available']}","North York , ON",$ 18.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2825646,"Benefits:
					Other benefits"
257,live-in housekeeper,,"June 19, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",kathryn,London (ON),Salary: $16.55 to $18.55 hourly (to be negotiated),2967848,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","London , ON",$ 16.55 to $ 18.55 HOUR hourly (To be negotiated) / 48 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2967848,Not specified
258,hotel housekeeper,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Comfort Inn,Halifax (NS),Salary: $16.00 hourly,2956482,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available']}","Halifax , NS",$ 16.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2956482,"Benefits:
					Other benefits"
259,housekeeper,,"May 21, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Darlene Merner,Victoria (BC),Salary: $21.09 hourly,2927055,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Victoria , BC",$ 21.09 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2927055,"Day, Evening, Night, Weekend, Shift, On Call, Flexible Hours, Morning"
260,housekeeper,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",LOURDES PARAS,Scarborough (ON),Salary: $19.00 hourly,2964599,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2964599,Not specified
261,housekeeper,,"May 16, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",M. Baldassarra,Concord (ON),Salary: $18.00 hourly,2920058,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Concord , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920058,"Day, Morning"
262,housekeeper,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Lourdes Garin,Woodbridge (ON),Salary: $19.00 hourly,2945767,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Woodbridge , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945767,Not specified
263,housekeeper,,"May 13, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Supinder Wraich,Etobicoke (ON),Salary: $18.00 hourly,2916409,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Etobicoke , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916409,Not specified
264,housekeeper,,"May 07, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Cyre Household,Edmonton (AB),Salary: $17.25 hourly,2909796,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Edmonton , AB",$ 17.25 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909796,Not specified
265,housekeeper,,"May 03, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",Fazilah Vajid,Richmond Hill (ON),Salary: $18.00 hourly,2901188,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Richmond Hill , ON",$ 18.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2901188,"Flexible Hours, To be determined"
266,housekeeper,,"April 29, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",JANET MANGUPAG,North York (ON),Salary: $18.00 hourly,2884188,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884188,"Day, Morning"
267,housekeeper,,"April 29, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Grozdana Djonin,North York (ON),Salary: $18.00 hourly,2897273,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2897273,"Flexible Hours, To be determined"
268,housekeeper,,"April 25, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Rebecca Kimball,North York (ON),Salary: $18.00 hourly,2893466,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2893466,"Day, Morning"
269,housekeeper,,"April 22, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Z Home Zone,Calgary (AB),Salary: $18.00 hourly,2890451,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 18.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890451,Not specified
270,housekeeper,,"April 19, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",SHARLEEN TAN,Ottawa (ON),Salary: $18.00 hourly,2842802,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Ottawa , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2842802,"Day, Morning"
271,housekeeper,,"April 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Xiao Xing Cai,West Vancouver (BC),Salary: $19.00 hourly,2880979,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['On-site housing options']}","West Vancouver , BC",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2880979,"Benefits:
					Other benefits"
272,housekeeper,,"April 15, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Best Western Regency Inn,Airdrie (AB),Salary: $18.00 hourly,2880822,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","121 Edmonton Trail SE Airdrie , AB T4B 1S2",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2880822,Not specified
273,housekeeper,,"April 03, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",analie raymundo,Scarborough (ON),Salary: $19.00 hourly,2860832,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Scarborough , ON",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860832,"Day, Morning"
274,housekeeper,,"April 02, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",MARIBETH MACARLING,Mississauga (ON),Salary: $19.00 hourly,2859184,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","25 AGNES ST suite 401 Mississauga , ON L5B 3X7",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2859184,"Day, Morning"
275,housekeeper,,"March 28, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",Nestlie Rose Biboso,Scarborough (ON),Salary: $18.00 hourly,2854379,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Scarborough , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2854379,"Day, Morning"
276,housekeeper,,"March 22, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",Best Western Hotel,Vancouver (BC),Salary: $21.00 hourly,2849291,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","1041 SW MARINE DRIVE Vancouver , BC V6P 6L6",$ 21.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2849291,Not specified
277,housekeeper,,"March 19, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",T.W. Goldmore Financial Services LTD. C/O Joe Cartaginese,King City (ON),Salary: $18.00 hourly,2842555,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","King City , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2842555,"Day, Evening, Flexible Hours, Morning"
278,housekeeper,,"March 19, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Lele Xia,Richmond Hill (ON),Salary: $18.00 hourly,2842601,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Richmond Hill , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2842601,"Day, Evening, Weekend, Morning"
