,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
144,software engineer,,"May 29, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Universal Softwares Inc.,Abbotsford (BC),Salary: $54.00 hourly,2938288,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Abbotsford , BC",$ 54.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2938288,"Day, Evening, Morning"
145,software engineer,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",Trustedsavvy Corp.,Leduc (AB),Salary: $46.00 hourly,2941897,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Bonus', 'Free parking available', 'Learning/training paid by employer', 'Team building opportunities']}","6336 30 Street NE Leduc , AB T4X 2C1 Remote work available",$ 46.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2941897,"Benefits:
					Financial benefits, Other benefits"
146,software engineer,Title posted on Monster -DevOps Engineer,"June 04, 2024",2024-07-05,,,,"June 04, 2024",Maplesoft Group Inc.,Ottawa (ON),Salary not available,13270,https://job-openings.monster.ca/devops-engineer-ottawa-on-ca-maplesoft-group-inc/03ac5992-1013-4fab-af96-3c100259482d?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #13270,Not specified
147,software engineer,,"May 31, 2024",2024-07-10,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"May 31, 2024",SRA Staffing Solutions Ltd.,Mississauga (ON),"Salary: $123,200.00 annually",2942031,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Commission']}","Mississauga , ON","$ 123,200 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942031,Permanent placement opportunity
148,software engineer,Title posted on Monster -DevOps Engineer,"June 04, 2024",2024-07-05,,,,"June 04, 2024",Gore Mutual Insurance,Cambridge (ON),Salary not available,4309922006,https://job-openings.monster.ca/devops-engineer-cambridge-on-ca-gore-mutual-insurance/c01ad9c3-8785-4986-b863-581f3705f0ca?mescoid=1500131001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4309922006,Not specified
149,software engineer,,"May 29, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Nasri Inc,Brampton (ON),Salary: $53.40 hourly,2938353,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 53.40 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2938353,Shift
150,software engineer,,"March 14, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",ABOMIS INNOVATIONS INC.,Vancouver (BC),Salary: $54.00 hourly,2837096,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Vancouver , BC",$ 54.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837096,Not specified
151,software engineer,,"May 10, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",I HAULT INC,Waterloo (ON),Salary: $53.00 hourly,2912084,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Waterloo , ON",$ 53.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2912084,"Day, Morning"
152,software engineer,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",ABC Essentials Corp,Ottawa (ON),Salary: $52.90 hourly,2826875,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits']}","Ottawa , ON",$ 52.90 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826875,"Benefits:
					Other benefits"
153,software engineer,,"April 17, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",RISER TECHNOLOGIES INC,Surrey (BC),Salary: $55.00 hourly,2884152,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","9328 120TH STREET Surrey , BC V3V 4B8",$ 55.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884152,Not specified
154,software engineer,,"May 20, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 20, 2024",HEXA CONTROL CANADA INC.,Calgary (AB),Salary: $52.90 hourly,2925433,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","#400 -  3115 12 STREET NE Calgary , AB T2E 7J2",$ 52.90 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2925433,"Day, Evening, Early Morning, Morning"
155,software engineer,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",13583821 CANADA INC.,Scarborough (ON),Salary: $53.00 hourly,2822714,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Scarborough , ON",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2822714,Not specified
156,software engineer,,"March 18, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",Flyinger Solutions Ltd.,Toronto (ON),Salary: $53.00 hourly,2841178,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Toronto , ON",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2841178,Not specified
157,software engineer,,"May 03, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",DELAWARE INFOTECH SOLUTIONS LTD.,Calgary (AB),Salary: $53.00 hourly,2903827,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","840 6th Avenue SW, Atrium II - Suite 300, Calgary , AB T2P 3E5",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2903827,"Day, Early Morning, Morning"
158,software engineer,,"May 03, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",BLINKIT TECHNOLOGIES LTD.,Calgary (AB),Salary: $53.00 hourly,2903797,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","534 Building, 400, 534 – 17th Ave SW, Calgary , AB T2S 0B1",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2903797,"Day, Early Morning, Morning"
159,software engineer,,"April 29, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",APPS INFO SYSTEMS LTD.,Calgary (AB),Salary: $53.00 hourly,2897245,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","505-4656 Westwinds drive Calgary , AB T3J 3Z5",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2897245,"Day, Early Morning, Morning"
160,software engineer,,"April 29, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",ACE COMPUTER DESIGNS LTD.,Calgary (AB),Salary: $53.00 hourly,2897234,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","700 12TH AVENUE SW Calgary , AB T2R 1J3",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2897234,"Day, Early Morning, Morning"
161,software engineer,,"April 29, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",ABSOLUTE INFO SYSTEMS LTD,Calgary (AB),Salary: $53.00 hourly,2897225,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","72 Nolanhurst Cres NW Calgary , AB T3R 0Z3",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2897225,"Day, Early Morning, Morning"
162,software engineer,,"April 29, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",ABSOLUTE INFO SYSTEMS LTD,Oakville (ON),Salary: $53.00 hourly,2897219,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","2020 Winston Park Dr. Oakville , ON L6H 6X7",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2897219,"Day, Early Morning, Morning"
163,software engineer,,"April 26, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",CODE MINDS INC.,Calgary (AB),Salary: $53.00 hourly,2894990,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4656 Westwinds Drive NE Calgary , AB T3J 3Z5",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2894990,"Day, Early Morning, Morning"
164,software engineer,,"March 25, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",CUTTING EDGE CONSULTING (SAP ISU),Calgary (AB),Salary: $53.00 hourly,2851015,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 53.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2851015,Not specified
165,software engineer,,"May 10, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Realte Inc,Winnipeg (MB),"Salary: $57,000.00 annually",2911566,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Winnipeg , MB","$ 57,000 YEAR annually / 30 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2911566,Not specified
166,software engineer,,"May 01, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",D.C.S. TECHNOLOGIES INC.,Sicamous (BC),Salary: $54.00 hourly,2901269,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","1120 Riverside Ave, Sicamous, BC V0E 2V0 Sicamous , BC V0E 2V0",$ 54.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2901269,"Day, On Call, Morning"
167,software engineer,,"March 17, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 17, 2024",Abroad Pattu Inc.,Scarborough (ON),Salary: $51.00 to $55.00 hourly (to be negotiated),2840477,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Other benefits', 'Paid time off (volunteering or personal days)']}","Scarborough , ON",$ 51.00 to $ 55.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2840477,"Benefits:
					Health benefits, Other benefits"
168,software engineer,,"April 02, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",CLYDE RIVER CONSULTANTS INC.,Mississauga (ON),Salary: $54.00 hourly,2862847,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","2000 Argentia Road Mississauga , ON L5N 1V9 Remote work available",$ 54.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2862847,Not specified
169,software engineer,,"April 11, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Ramp Group,Surrey (BC),Salary: $57.69 hourly,2875872,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits']}","#318, 15225 – 104th Avenue Surrey , BC V3R 6Y8",$ 57.69 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2875872,"Benefits:
					Health benefits, Financial benefits"
170,software engineer,,"March 09, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 09, 2024",SAI INFO TECH,Mississauga (ON),Salary: $50.50 hourly,2830927,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 50.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830927,"Day, Evening, Morning"
171,software engineer,,"May 27, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Canmore Technologies Inc.,Calgary (AB),Salary: $53.00 hourly,2933974,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","4656 Westwinds DR NE Calgary , AB T3J 3Z5",$ 53.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2933974,"Day, Early Morning, Morning"
172,software engineer,,"May 07, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Westeros Auto Parts LTD,Burnaby (BC),Salary: $55.00 to $58.00 hourly (to be negotiated),2908013,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Burnaby , BC",$ 55.00 to $ 58.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2908013,Day
173,software engineer,,"March 20, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",Vlogic Soft Inc.,Guelph (ON),Salary: $52.00 to $53.00 hourly (to be negotiated),2827982,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","111 Farquhar Street Guelph , ON N1H 3N4",$ 52.00 to $ 53.00 HOUR hourly (To be negotiated) / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2827982,Shift
