,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
142,"equipment operator, heavy-duty",,"June 14, 2024",2024-06-30,,,,"June 14, 2024",IRONSIDE ENERGY SERVICES LTD.,Estevan (SK),Salary: Negotiable based on experience,1325970,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1325970,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Estevan , SK",Negotiable based on experience,Not specified,Starts as soon as possible,Not specified,SaskJobs #1325970,Not specified
143,"equipment operator, heavy-duty",,"March 15, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",Division 2 Environmental Ltd,Burnaby (BC),Salary: $35.00 hourly,2838820,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Burnaby , BC",$ 35.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2838820,"Day, Evening, On Call, Early Morning, Morning"
144,heavy-duty equipment operator,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Roy Construction Ltd,Legal (AB),Salary: $34.00 hourly,2968152,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Legal , AB",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2968152,Not specified
145,backhoe operator,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",JC Maintenance Ltd.,Winnipeg (MB),Salary: $25.00 to $33.00 hourly (to be negotiated),2969217,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Bonus', 'Free parking available', 'Parking available']}","Winnipeg , MB",$ 25.00 to $ 33.00 HOUR hourly (To be negotiated) / 40 to 55 hours per week,Seasonal employment Full time,Starts as soon as 2024-06-24,1 vacancy,Job Bank #2969217,"Benefits:
					Financial benefits, Other benefits"
146,"equipment operator, heavy-duty",,"March 14, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",Earth Pro Excavating Ltd.,Chestermere (AB),Salary: $32.00 hourly,2836633,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Chestermere , AB",$ 32.00 HOUR hourly / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2836633,"Day, Evening, Weekend, Shift, Overtime, On Call, Flexible Hours, Morning"
147,earth-moving equipment operator,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024","Kam-Crete Ltd. Kamsack, Saskatchewan",Prince Albert (SK),Salary: $25.00 hourly,2956227,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Wellness program']}","Prince Albert , SK Remote work available",$ 25.00 HOUR hourly / 40 to 45 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956227,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
148,excavator operator,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Folspire Inc,Weyburn (SK),Salary: $40.00 hourly,2900102,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Bonus', 'Free parking available']}","Weyburn , SK On the road job",$ 40.00 HOUR hourly / 25 to 40 hours per week,Term or contract Part time,Starts as soon as possible,2,Job Bank #2900102,"Benefits:
					Financial benefits, Other benefits"
149,paver operator,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Eagle Asphalt Paving Ltd,Rocky View (AB),Salary: $30.00 hourly,2961301,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","285017 Twp Rd 252 Rocky View , AB T1Z 0K3",$ 30.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2961301,"Day, Evening, Weekend, Shift, Overtime, Early Morning, Morning"
150,excavator operator,,"June 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",Alberta Paving Ltd,Calgary (AB),Salary: $30.00 to $40.00 hourly (to be negotiated),2962423,,"{'Language Requirement': 'English or French', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Other benefits']}","Calgary , AB On the road job",$ 30.00 to $ 40.00 HOUR hourly (To be negotiated) / 35 to 65 hours per week,Seasonal employment Full time,Starts as soon as 2024-06-17,2,Job Bank #2962423,"Benefits:
					Health benefits, Financial benefits, Other benefits"
151,excavator operator,,"June 20, 2024",Not specified,,,,"June 20, 2024",Four Points Construction,Lakefield (ON),Salary: $23.00 to $30.00 hourly,9331363843,https://ca.indeed.com/viewjob?jk=7c2f8d4071be3652&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lakefield , ON",$ 23.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331363843,Not specified
152,bobcat operator,,"March 26, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Winnipeg Dig & Demolition Inc,Winnipeg (MB),Salary: $27.00 hourly,2853995,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Winnipeg , MB",$ 27.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2853995,Flexible Hours
153,excavator operator,,"March 21, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",DirtPro Excavating,Kelowna (BC),Salary: $32.00 to $33.00 hourly (to be negotiated),2847839,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Other benefits']}","540 Adams Road Kelowna , BC V1X 7S1",$ 32.00 to $ 33.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2847839,"Benefits:
					Health benefits, Other benefits"
154,backhoe operator,,"May 16, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Torus Construction Corporation,Nepean (ON),Salary: $27.00 to $35.00 hourly (to be negotiated),2920682,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits']}","78 Bentley Ave. Nepean , ON K2E 6T9 On the road job",$ 27.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920682,"Benefits:
					Health benefits, Financial benefits"
155,"foreman/woman, heavy-duty equipment operators",,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Azimuth Builders Ltd,Calgary (AB),"Salary: $75,000.00 to $85,000.00 annually (to be negotiated)",2957593,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Calgary , AB","$ 75,000 to $ 85,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957593,"Day, Overtime"
156,excavator operator,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Rock Hard Ventures Inc.,Edmonton (AB),Salary: $25.00 to $40.00 hourly (to be negotiated),2966554,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Group insurance benefits']}","Edmonton , AB",$ 25.00 to $ 40.00 HOUR hourly (To be negotiated) / 88 hours per week,Seasonal employment Full time,Starts as soon as possible,3,Job Bank #2966554,"Benefits:
					Financial benefits"
157,construction equipment operator,,"May 26, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 26, 2024",Apollo Homes Ltd,Winnipeg (MB),Salary: $25.50 hourly,2933742,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Winnipeg , MB",$ 25.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2933742,Flexible Hours
158,excavating machine operator,,"April 09, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",Gogo excavating & contracting ltd,Delta (BC),Salary: $35.00 hourly,2873124,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available', 'Other benefits', 'Team building opportunities', 'Parking available']}","Delta , BC",$ 35.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2873124,"Benefits:
					Other benefits"
159,heavy construction-equipment operator,,"April 11, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Torrent Construction Inc.,York (ON),Salary: $30.00 to $35.00 hourly (to be negotiated),2875256,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","York , ON",$ 30.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2875256,"Day, Early Morning, Morning"
160,bobcat operator,,"May 30, 2024",Not specified,,,,"May 30, 2024",Eddy's Demolition,Toronto (ON),Salary: $29.00 hourly,9300886771,https://ca.indeed.com/viewjob?jk=3124a33a1c07dbb7&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 29.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9300886771,Not specified
161,excavator operator,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",Extel Services Inc,Timmins (ON),Salary: $18.00 to $35.00 hourly (to be negotiated),2963038,,"{'Language Requirement': 'Bilingual', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance']}","Timmins , ON On the road job",$ 18.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2963038,"Benefits:
					Health benefits, Financial benefits"
162,heavy-duty equipment operators foreman/woman,,"May 23, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Blue-Con Excavating Ltd.,Rocky View (AB),Salary: $40.00 hourly,2930517,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Rocky View , AB",$ 40.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,15,Job Bank #2930517,"Day, Evening, Weekend, Overtime, Early Morning"
163,excavator operator,,"March 19, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Encivil Contracting Inc.,Vancouver (BC),Salary: $35.00 hourly,2843715,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Vancouver , BC",$ 35.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2843715,Not specified
164,excavator operator,,"May 07, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 07, 2024",Ideal SepticWorks,Hantsport (NS),Salary: $23.00 to $30.00 hourly (to be negotiated),2909809,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Hantsport , NS",$ 23.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2909809,Not specified
165,"equipment operator, heavy-duty",,"February 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 28, 2024",Brightview Landscapes Ltd,Edmonton (AB),Salary: $34.00 hourly,2816490,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9915 Winterburn Rd Edmonton , AB T5T 5X9",$ 34.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2816490,"Day, Weekend"
166,"equipment operator, heavy-duty",,"May 02, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",Pioneer Construction Inc.,Copper Cliff (ON),Salary: $26.00 hourly,2900653,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Group insurance benefits']}","1 Ceasar RD Copper Cliff , ON P0M 1N0",$ 26.00 HOUR hourly / 55 hours per week,Seasonal employment Full time,Starts as soon as 2024-05-01,20,Job Bank #2900653,"Benefits:
					Health benefits, Financial benefits"
167,"equipment operator, heavy-duty",,"April 19, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Pioneer Construction Inc.,Sudbury (ON),Salary: $26.00 hourly,2884979,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Group insurance benefits']}","1 Ceasar Road Sudbury , ON P3E 5P3",$ 26.00 HOUR hourly / 55 hours per week,Seasonal employment Full time,Starts as soon as 2024-05-06,20,Job Bank #2884979,"Benefits:
					Health benefits, Financial benefits"
168,"equipment operator, heavy-duty",,"April 03, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",Pioneer Construction Inc.,Dubreuilville (ON),Salary: $26.00 hourly,2863919,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Group insurance benefits']}","Dubreuilville , ON",$ 26.00 HOUR hourly / 55 hours per week,Seasonal employment Full time,Starts as soon as 2024-06-03,10,Job Bank #2863919,"Benefits:
					Health benefits, Financial benefits"
169,grader operator,,"April 19, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Volker Stevin Contracting Ltd.,Calgary (AB),Salary: $36.00 to $42.00 hourly (to be negotiated),2887560,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Life insurance', 'Other benefits']}","7175 12 Street S.E. Calgary , AB T2H 2S6",$ 36.00 to $ 42.00 HOUR hourly (To be negotiated) / 30 to 70 hours per week,Permanent employment Full time,Starts as soon as possible,12,Job Bank #2887560,"Benefits:
					Health benefits, Financial benefits, Other benefits"
