,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
250,sanitation worker,Title posted on Jobillico -Summer Workers,"June 11, 2024",2024-07-10,,,,"June 11, 2024",School District #83 (North Okanagan-Shuswap),Salmon Arm (BC),Salary not available,13988055,https://www.jobillico.com/en/job-offer/school-district-83-north-okanagan-shuswap/summer-workers/13988055?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Salmon Arm , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13988055,Not specified
251,customer service adviser,Title posted on Monster -Customer Service Broker (Home & Auto Insurance),"June 06, 2024",2024-07-07,,,,"June 06, 2024",Ontario Teachers Insurance Plan (OTIP),Waterloo (ON),Salary not available,b1c25c59-9413-4b9f-be6f-5c7deb321f53,https://job-openings.monster.ca/customer-service-broker-home-auto-insurance-waterloo-on-ca-ontario-teachers-insurance-plan-otip/214c0e6f-9704-4ea2-9bad-dcdbdbd7f9d3?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterloo , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b1c25c59-9413-4b9f-be6f-5c7deb321f53,Not specified
252,customer service adviser,Title posted on Monster -Bilingual Customer Service Broker (Home & Auto Insurance),"June 06, 2024",2024-07-07,,,,"June 06, 2024",Ontario Teachers Insurance Plan (OTIP),Waterloo (ON),Salary not available,90911357-1648-4359-8716-a855cd9e1829,https://job-openings.monster.ca/bilingual-customer-service-broker-home-auto-insurance-waterloo-on-ca-ontario-teachers-insurance-plan-otip/a485b70b-ac26-495d-a5ab-7952fc3ae603?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterloo , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #90911357-1648-4359-8716-a855cd9e1829,Not specified
253,customer service adviser,Title posted on Monster -Customer Service Broker (Home & Auto Insurance),"June 06, 2024",2024-07-07,,,,"June 06, 2024",Orbit Insurance Services,Waterloo (ON),Salary not available,e8629dd4-3b13-4cf2-a723-f5364cf1f3c5,https://job-openings.monster.ca/customer-service-broker-home-auto-insurance-waterloo-on-ca-orbit-insurance-services/9881c94a-54d9-40ff-b2a9-07476bd9df6b?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterloo , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #e8629dd4-3b13-4cf2-a723-f5364cf1f3c5,Not specified
254,customer service adviser,Title posted on Monster -Customer Service Consultant - Identification Services,"June 12, 2024",2024-07-13,,,,"June 12, 2024","Commissionaires Victoria, The Islands And Yukon",Victoria (BC),Salary not available,6v1FWPy9bg,https://job-openings.monster.ca/customer-service-consultant-identification-services-victoria-bc-ca-commissionaires-victoria-the-islands-yukon/53c679d7-8e5c-49fe-9888-00bb8bb8ca7e?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6v1FWPy9bg,Not specified
255,human resources adviser,,"June 19, 2024",2024-07-12,,,,"June 19, 2024",Good Spirit School Division,Yorkton (SK),Salary not available,1359880,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1359880,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Yorkton , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1359880,Not specified
256,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"May 27, 2024",Not specified,,,,"May 27, 2024",Cloverdale Paint Inc,Lloydminster (AB),Salary: $16.50 hourly,9296593869,https://ca.indeed.com/viewjob?jk=38ae1f1d2f3b029c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lloydminster , AB",$ 16.50 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9296593869,Not specified
257,customer service agent,Title posted on Jobboom -PRO Loader,"June 06, 2024",Not specified,,,,"June 06, 2024",Rona+,St. Albert (AB),Salary not available,3257272,https://www.jobboom.com/en/job-offer/pro-loader_rona_p3257272,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Albert , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobboom #3257272,Not specified
258,customer service agent,Title posted on Jobboom -PRO Loader,"June 06, 2024",Not specified,,,,"June 06, 2024",RONA inc.,St. Albert (AB),Salary not available,3257282,https://www.jobboom.com/en/job-offer/pro-loader_rona-inc_p3257282,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Albert , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobboom #3257282,Not specified
259,human resources coordinator,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Ace Cleaning Services Toronto,North York (ON),Salary: $36.06 to $40.00 hourly (to be negotiated),2830564,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","16 Annapearl Ct North York , ON M2N 4H5",$ 36.06 to $ 40.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830564,Not specified
260,human resources supervisor,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",IRONBULL CONTRACTING INC.,Edmonton (AB),Salary: $38.50 to $40.50 hourly (to be negotiated),2963556,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 38.50 to $ 40.50 HOUR hourly (To be negotiated) / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2963556,Not specified
