,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
171,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,St. John's (NL),Salary: $29.62 hourly,1916260,https://www.careerbeacon.com/en/job/1916260/nl-health-services/licensed-practical-nurse-i/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 29.62 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1916260,Not specified
172,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Shannex,Moncton (NB),Salary not available,2076603,https://www.careerbeacon.com/en/job/2076603/shannex/licensed-practical-nurse/moncton?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moncton , NB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2076603,Not specified
173,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Shannex,Fredericton (NB),Salary not available,2075612,https://www.careerbeacon.com/en/job/2075612/shannex/licensed-practical-nurse/fredericton?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fredericton , NB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2075612,Not specified
174,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Shannex,Halifax (NS),Salary not available,2072252,https://www.careerbeacon.com/en/job/2072252/shannex/licensed-practical-nurse/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2072252,Not specified
175,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Amica Senior Lifestyles,Victoria (BC),Salary not available,66b0d7f03d9746c683719f815ea3429f,https://job-openings.monster.ca/licensed-practical-nurse-victoria-bc-ca-amica-senior-lifestyles/5fff262b-a3be-4064-99fe-0c7f9305a7a0?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #66b0d7f03d9746c683719f815ea3429f,Not specified
176,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 21, 2024",2024-06-20,,,,"May 21, 2024",NL Health Services,St. John's (NL),Salary: $29.62 hourly,1988742,https://www.careerbeacon.com/en/job/1988742/nl-health-services/licensed-practical-nurse-i/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 29.62 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1988742,Not specified
177,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 18, 2024",2024-06-17,,,,"May 18, 2024",NL Health Services,St. John's (NL),Salary: $29.62 hourly,1950676,https://www.careerbeacon.com/en/job/1950676/nl-health-services/licensed-practical-nurse-i/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 29.62 HOUR hourly,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1950676,Not specified
178,L.P.N. (licensed practical nurse),Title posted on CareerBeacon -Licensed Practical Nurse,"May 26, 2024",2024-06-25,,,,"May 26, 2024",Shannex,Dartmouth (NS),Salary not available,2035783,https://www.careerbeacon.com/en/job/2035783/shannex/licensed-practical-nurse/dartmouth?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dartmouth , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2035783,Not specified
179,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 17, 2024",2024-06-16,,,,"May 17, 2024",NL Health Services,St. John's (NL),Salary: $29.62 hourly,2053748,https://www.careerbeacon.com/en/job/2053748/nl-health-services/licensed-practical-nurse-i/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 29.62 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2053748,Not specified
180,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 17, 2024",2024-06-16,,,,"May 17, 2024",NL Health Services,St. John's (NL),Salary: $29.62 hourly,1916282,https://www.careerbeacon.com/en/job/1916282/nl-health-services/licensed-practical-nurse-i/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 29.62 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1916282,Not specified
181,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 17, 2024",2024-06-16,,,,"May 17, 2024",NL Health Services,Placentia (NL),Salary: $29.62 hourly,2053751,https://www.careerbeacon.com/en/job/2053751/nl-health-services/licensed-practical-nurse-i/placentia?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Placentia , NL",$ 29.62 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2053751,Not specified
182,licensed practical nurse (L.P.N.),Title posted on Monster -LPN -  Licensed Practical Nurse - Permanent Positions,"June 02, 2024",2024-07-03,,,,"June 02, 2024",Trevor Frances Recruitment,Kelowna (BC),Salary not available,3729464,https://job-openings.monster.ca/lpn-licensed-practical-nurse-permanent-positions-kelowna-bc-ca-trevor-frances-recruitment/5fca8700-4758-4857-b15a-59189d0467bc?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kelowna , BC",Not available,Permanent employment,Starts as soon as possible,1 vacancy,Monster #3729464,Not specified
183,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1916756,https://www.careerbeacon.com/en/job/1916756/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916756,Not specified
184,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN) - Casual,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Optima Living,Kelowna (BC),Salary not available,4T0dj5xfUq,https://job-openings.monster.ca/licensed-practical-nurse-lpn-casual-kelowna-bc-ca-optima-living/eab9f186-b04c-4692-b91e-75347ab38e16?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kelowna , BC",Not available,Casual employment,Starts as soon as possible,1 vacancy,Monster #4T0dj5xfUq,Not specified
185,CNA (certified nursing assistant),"Title posted on CareerBeacon -Licensed Practical Nurse (LPN) - Temporary, Part-time 0.8","May 17, 2024",2024-06-16,,,,"May 17, 2024",VON Canada,Shelburne (NS),Salary not available,ocdXsfwy,https://www.careerbeacon.com/en/job/2027637/von-canada/licensed-practical-nurse-lpn-temporary-part-time-0-8/shelburne?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Shelburne , NS",Not available,Part time,Starts as soon as possible,Not specified,CareerBeacon #ocdXsfwy,Not specified
186,licensed practical nurse (L.P.N.),Title posted on Monster -ALBERTA TRAVEL (CONTRACT BASED) OR Licensed Practical Nurse  Registered Practical Nurse,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Revolve Staffing,Alberta Park Industrial (AB),Salary not available,NbOLz,https://job-openings.monster.ca/alberta-travel-contract-based-or-licensed-practical-nurse-registered-practical-nurse-alberta-ab-ca-revolve-staffing/75fd4360-b7ee-4e5b-a89d-6650d1fbb0d1?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Alberta Park Industrial , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #NbOLz,Not specified
187,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 13, 2024",2024-07-13,,,,"June 13, 2024",NL Health Services,Gander (NL),Salary not available,1924398,https://www.careerbeacon.com/en/job/1924398/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1924398,Not specified
188,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 13, 2024",2024-07-13,,,,"June 13, 2024",NL Health Services,Gander (NL),Salary not available,1928364,https://www.careerbeacon.com/en/job/1928364/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1928364,Not specified
189,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 13, 2024",2024-07-13,,,,"June 13, 2024",NL Health Services,New-Wes-Valley (NL),Salary not available,1916847,https://www.careerbeacon.com/en/job/1916847/nl-health-services/licensed-practical-nurse-i/new-wes-valley?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","New-Wes-Valley , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1916847,Not specified
190,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 13, 2024",2024-07-13,,,,"June 13, 2024",NL Health Services,Gander (NL),Salary not available,1933168,https://www.careerbeacon.com/en/job/1933168/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1933168,Not specified
191,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 13, 2024",2024-07-13,,,,"June 13, 2024",NL Health Services,New-Wes-Valley (NL),Salary not available,1917029,https://www.careerbeacon.com/en/job/1917029/nl-health-services/licensed-practical-nurse-i/new-wes-valley?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","New-Wes-Valley , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1917029,Not specified
192,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 11, 2024",2024-07-11,,,,"June 11, 2024",NL Health Services,Gander (NL),Salary not available,2075502,https://www.careerbeacon.com/en/job/2075502/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #2075502,Not specified
193,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 11, 2024",2024-07-11,,,,"June 11, 2024",NL Health Services,Gander (NL),Salary not available,1949973,https://www.careerbeacon.com/en/job/1949973/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1949973,Not specified
194,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 09, 2024",2024-07-09,,,,"June 09, 2024",NL Health Services,Gander (NL),Salary not available,1949233,https://www.careerbeacon.com/en/job/1949233/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1949233,Not specified
195,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 05, 2024",2024-07-05,,,,"June 05, 2024",NL Health Services,Gander (NL),Salary not available,2001648,https://www.careerbeacon.com/en/job/2001648/nl-health-services/licensed-practical-nurse-i/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2001648,Not specified
196,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 02, 2024",2024-07-02,,,,"June 02, 2024",NL Health Services,New-Wes-Valley (NL),Salary not available,1916848,https://www.careerbeacon.com/en/job/1916848/nl-health-services/licensed-practical-nurse-i/new-wes-valley?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","New-Wes-Valley , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916848,Not specified
197,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 30, 2024",2024-06-29,,,,"May 30, 2024",NL Health Services,Channel-Port aux Basques (NL),Salary not available,1941218,https://www.careerbeacon.com/en/job/1941218/nl-health-services/licensed-practical-nurse-i/channel-port-aux-basques?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Channel-Port aux Basques , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1941218,Not specified
198,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 24, 2024",2024-06-23,,,,"May 24, 2024",NL Health Services,Stephenville Crossing (NL),Salary not available,1926463,https://www.careerbeacon.com/en/job/1926463/nl-health-services/licensed-practical-nurse-i/stephenville-crossing?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stephenville Crossing , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1926463,Not specified
199,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 24, 2024",2024-06-23,,,,"May 24, 2024",NL Health Services,Stephenville Crossing (NL),Salary not available,1926464,https://www.careerbeacon.com/en/job/1926464/nl-health-services/licensed-practical-nurse-i/stephenville-crossing?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stephenville Crossing , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1926464,Not specified
