,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
155,heavy-duty cleaner,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Fenning Cleaning and Sanitizing Services,Kanata (ON),Salary: $28.39 hourly,2957666,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Health care plan']}","Kanata , ON",$ 28.39 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2957666,"Benefits:
					Health benefits"
156,"cleaner, heavy duty",,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Bear Cleaners & Supply,St. John's (NL),Salary: $15.75 to $18.50 hourly (to be negotiated),2957407,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Bonus', 'Commission', 'Mileage paid', 'Other benefits']}","St. John's , NL",$ 15.75 to $ 18.50 HOUR hourly (To be negotiated) / 20 to 40 hours per week,Permanent employment Part time leading to full time,Starts as soon as possible,1 vacancy,Job Bank #2957407,"Benefits:
					Financial benefits, Other benefits"
157,construction cleaner,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Trilux Inc.,Ottawa (ON),Salary: $18.50 hourly,2957298,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Free parking available']}","Ottawa , ON",$ 18.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2957298,"Benefits:
					Other benefits"
158,custodian supervisor - cleaning services,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Motion Fitness,Red Deer (AB),Salary: $25.00 hourly,2957258,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Free parking available', 'On-site recreation and activities', 'Team building opportunities']}","500 Timberlands Dr. Red Deer , AB T4P 0Z4",$ 25.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957258,"Benefits:
					Other benefits"
159,construction cleaner,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",1348525 B.C. Ltd.,Surrey (BC),Salary: $20.00 hourly,2956861,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Surrey , BC",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956861,Flexible Hours
160,head caretaker,,"June 11, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Lethbridge School Division,Lethbridge (AB),Salary: $27.00 hourly,2956756,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Lethbridge , AB",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956756,"Benefits:
					Health benefits"
161,construction cleaner,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",ROCKY CROSS CONSTRUCTION (VICTORIA) LTD,Victoria (BC),Salary: $22.00 hourly,2956648,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Health care plan', 'Free parking available']}","101-1017 Dunford Ave Victoria , BC V9B 2S4",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2956648,"Benefits:
					Health benefits, Other benefits"
162,janitor,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",ALMAC MOTOR HOTEL,Lac La Biche (AB),Salary: $23.76 hourly,2956566,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","10425 101 AVENUE Lac La Biche , AB T0A 2C0",$ 23.76 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2956566,"Day, Weekend"
163,construction cleaner,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",MSC BUILDING & CONSTRUCTION LTD.,Calgary (AB),Salary: $30.00 hourly,2956138,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","93 TARALEA GREEN NE Calgary , AB T3J 4Y3",$ 30.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2956138,"Day, Evening, Weekend, Shift, Overtime, Early Morning, Morning"
164,"custodian, building",Title posted on indeed.com -Building Custodian,"May 31, 2024",Not specified,,,,"May 31, 2024",Fantastic Cleaning Ltd.,Vancouver (BC),Salary: $21.00 to $23.00 hourly,9302492234,https://ca.indeed.com/viewjob?jk=703ba7d738e96218&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 21.00 to $ 23.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9302492234,Not specified
165,janitor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",536702 Yukon Inc.,Carcross (YT),Salary: $27.00 hourly,2939336,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Other benefits']}","Carcross , YT",$ 27.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939336,"Benefits:
					Other benefits"
166,janitor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",West Coast Floor Maintenance Ltd.,Nanaimo (BC),Salary: $27.50 hourly,2955068,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","849 Stirling Avenue Nanaimo , BC V9R 5P1",$ 27.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2955068,"Day, Evening, Night, Weekend, Early Morning, Morning"
167,"superintendent, building",Title posted on indeed.com -Building Superintendent,"June 06, 2024",Not specified,,,,"June 06, 2024",LSC Leasing Inc.,Halifax (NS),Salary not available,9312019853,https://ca.indeed.com/viewjob?jk=a976a583de288434&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9312019853,Not specified
168,construction cleaner,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Young Fellas Construction Ltd,Calgary (AB),Salary: $22.50 hourly,2954551,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Various locations Calgary , AB T3J 3P4",$ 22.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2954551,Flexible Hours
169,"cleaner, plant",,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",HANK DEKONING LIMITED,Port Dover (ON),Salary: $18.50 to $20.00 hourly (to be negotiated),2951353,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Port Dover , ON",$ 18.50 to $ 20.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2951353,Day
170,construction cleaner,,"June 10, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Z-Star Construction Ltd.,Calgary (AB),Salary: $28.85 hourly,2953552,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Calgary , AB",$ 28.85 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2953552,"Day, Evening, Night, Weekend, Early Morning, Morning"
171,school custodian,Title posted on ApplyToEducation -Custodian CUPE (.225 Perm) Fox Valley School #,"June 04, 2024",2024-08-03,,,,"June 04, 2024",Chinook School Division No. 211,Fox Valley (SK),Salary not available,2775266,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=89042e49-54e1-45ae-a2c1-9e7f37f49598&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fox Valley , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775266,Not specified
172,school custodian,Title posted on ApplyToEducation -Comp 24-208 - CUPE - 1.0 Custodian 1 - Timiskaming District Secondary School,"June 04, 2024",2024-08-03,,,,"June 04, 2024",District School Board Ontario North East,New Liskeard (ON),Salary not available,2775271,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ce58d9e7-2414-4511-a9a0-c9238aa5f3d3&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","New Liskeard , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775271,Not specified
173,apartment building caretaker,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Legacy Developments Ltd.,Halifax (NS),Salary: $22.00 hourly,2953073,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Halifax , NS",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953073,To be determined
174,school custodian,Title posted on CareerBeacon -Casual Custodian,"June 05, 2024",2024-07-05,,,,"June 05, 2024",Halifax Regional Centre for Education (HRCE),Halifax (NS),Salary not available,1969936,https://www.careerbeacon.com/en/job/1969936/halifax-regional-centre-for-education-hrce/casual-custodian/halifax?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Casual employment,Starts as soon as possible,1 vacancy,CareerBeacon #1969936,Not specified
175,building superintendent,Title posted on Monster -Site Superintendent,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Casman Inc,Fort McMurray (AB),Salary not available,fb3d6eff-684a-eea2-b6cd-6a0f2abf56a7,https://job-openings.monster.ca/site-superintendent-fort-mcmurray-ab-ca-casman-inc/407cb1aa-bcce-4d9a-8f32-607648405193?mescoid=1100034001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #fb3d6eff-684a-eea2-b6cd-6a0f2abf56a7,Not specified
176,"superintendant, live-in",Title posted on Jobboom -Maintenance,"June 03, 2024",2024-07-02,,,,"June 03, 2024",Le Boulevard Résidence Urbaine pour Aînés,Montréal (QC),Salary not available,2883445,https://www.jobboom.com/en/job-offer/maintenance_le-boulevard-residence-urbaine-pour-aines_p2883445,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobboom #2883445,Not specified
177,"caretaker, building",Title posted on indeed.com -Building Caretaker,"May 27, 2024",Not specified,,,,"May 27, 2024",Smart Micro System Limited,Regina (SK),Salary: $14.00 to $18.00 hourly,9296641559,https://ca.indeed.com/viewjob?jk=c2cab3fd535ac58e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",$ 14.00 to $ 18.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9296641559,Not specified
178,Custodian,,"June 21, 2024",2024-06-28,,,,"June 21, 2024",Royal Canadian Mounted Police - Custodial Services,Regina (SK),Salary: $21.82 hourly,RCM24J-023256-000097,https://emploisfp-psjobs.cfp-psc.gc.ca/psrs-srfp/applicant/page1800?toggleLanguage=en&poster=2172426,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",$ 21.82 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobs.gc.ca #RCM24J-023256-000097,Not specified
179,construction campsite attendant,Title posted on Jobillico -Mécanicien industriel de chantier,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Groupe Mécanitec,Sherbrooke (QC),Salary: $26.61 to $34.79 hourly,13845138,https://www.jobillico.com/en/job-offer/groupe-mecanitec/mecanicien-industriel-de-chantier/13845138?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",$ 26.61 to $ 34.79 HOUR hourly,Permanent employment Full time,Starts as soon as possible,10,Jobillico #13845138,Not specified
180,custodian,,"June 18, 2024",Not specified,,,,"June 18, 2024",Smartrend Manufacturing Group,Winnipeg (MB),Salary: $15.30 hourly,9328009867,https://ca.indeed.com/viewjob?jk=975380ade32aa5b1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",$ 15.30 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9328009867,Not specified
181,custodian,,"June 24, 2024",Not specified,,,,"June 24, 2024",Huron-Perth Catholic District School Board,Clinton (ON),Salary: $23.29 hourly,9335701205,https://ca.indeed.com/viewjob?jk=5d78c49bf4e7a636&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Clinton , ON",$ 23.29 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9335701205,Not specified
182,building caretaker,Title posted on Jobillico -Permanent Part-Time Caretaker at Legacy Park Elementary School (SEIU-West),"June 03, 2024",2024-07-02,,,,"June 03, 2024",South East Cornerstone Public School Division #209,Weyburn (SK),Salary not available,13742274,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/permanent-part-time-caretaker-at-legacy-park-elementary-school-seiu-west-/13742274?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Weyburn , SK",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13742274,Not specified
183,industrial cleaner,,"June 21, 2024",Not specified,,,,"June 21, 2024",The Allison Group of Companies,Summerside (PE),Salary: $18.00 hourly,9332891771,https://ca.indeed.com/viewjob?jk=adf0f3b1bb2b1f18&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Summerside , PE",$ 18.00 HOUR hourly,Casual employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9332891771,Not specified
184,building caretaker,,"June 08, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 08, 2024",9090-5092 Québec inc,Gloucester (ON),Salary: $18.00 to $22.00 hourly (to be negotiated),2950959,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available', 'On-site recreation and activities']}","Gloucester , ON",$ 18.00 to $ 22.00 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2950959,"Benefits:
					Other benefits"
