,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
150,hotel clerk supervisor,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Prestige Inn Golden,Golden (BC),$23.00 hourly,2965664,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","1049 Trans Canada Hwy N Golden , BC V0A 1H2",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965664,"Benefits:Health benefits"
151,hotel clerk supervisor,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Jamana & Sons Corporation,Brampton (ON),$24.00 hourly,2965290,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Free parking available']}","Brampton , ON",$ 24.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965290,"Benefits:Other benefits"
152,parts clerk,Title posted on Jobillico -Commis aux pièces junior,"June 17, 2024",2024-07-16,,,,"June 17, 2024",Camions Globocam,Québec (QC),Salary not available,13832289,https://www.jobillico.com/en/job-offer/camions-globocam/commis-aux-pieces-junior/13832289?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13832289,Not specified
153,parts clerk,Title posted on indeed.com -Commis aux Pièces H F,"June 20, 2024",Not specified,,,,"June 20, 2024",CARQUEST Canada Ltd.,Boucherville (QC),Salary not available,9331873995,https://ca.indeed.com/viewjob?jk=7f50b1ff08a155e5&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boucherville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9331873995,Not specified
154,warehouse supervisor,,"April 01, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",ADVANCE PALLET & CRATE LTD,Surrey (BC),$33.00 hourly,2859248,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Parking available']}","Surrey , BC",$ 33.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2859248,"Benefits:Health benefits, Other benefits"
155,inventory control supervisor,,"March 14, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 14, 2024",DESI MANDI,Burlington (ON),$26.00 hourly,2836648,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Burlington , ON",$ 26.00 HOUR hourly / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2836648,"Evening, Weekend, Shift, Overtime, On Call, Flexible Hours, Early Morning, Morning"
156,hotel clerk supervisor,,"June 14, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Ramada by Wyndham Niagara Falls/Fallsview,Niagara Falls (ON),$22.00 hourly,2960799,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6045 Stanley Avenue Niagara Falls , ON L2G 3Y3",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960799,"Day, Evening, Night, Weekend, Morning"
157,hotel clerk supervisor,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Andersen Inn & Suites,The Pas (MB),$21.00 hourly,2960747,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","1717 Gordon Avenue The Pas , MB R9A 1K3",$ 21.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960747,"Day, Evening, Night, Weekend, Early Morning, Morning"
158,parts counter clerk,Title posted on Monster -Parts Counter,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Capilano Audi,North Vancouver (BC),Salary not available,Nxbvartx6Wy0,https://job-openings.monster.ca/parts-counter-north-vancouver-bc-ca-capilano-audi/a7e35702-ffcb-42d3-a3b6-93f89a40ea53?mescoid=9901111000004,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #Nxbvartx6Wy0,Not specified
159,"supervisor, production planning clerks",Title posted on CareerBeacon -Production Supervisor,"June 21, 2024",2024-07-21,,,,"June 21, 2024",Cooke Aquaculture Inc.,St. George (NB),Salary not available,1924334,https://www.careerbeacon.com/en/job/1924334/cooke-aquaculture-inc/production-supervisor/st-george?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. George , NB",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1924334,Not specified
160,parts clerk,Title posted on indeed.com -Commis aux pièces (Backgate),"June 17, 2024",Not specified,,,,"June 17, 2024",Camions Excellence Peterbilt inc.,Laval (QC),Salary not available,9326908306,https://ca.indeed.com/viewjob?jk=003dc6aae21727db&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9326908306,Not specified
161,parts clerk,,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Kenworth Haut-Richelieu inc.,Saint-Jean-sur-Richelieu (QC),Salary not available,292228,https://www.jobillico.com/en/job-offer/kenworth-haut-richelieu/parts-clerk/292228?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jean-sur-Richelieu , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #292228,Not specified
162,hotel clerk supervisor,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Good Knight Inn,Langley (BC),$23.00 hourly,2960154,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","200th Street Langley , BC V3A 1M8",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960154,Not specified
163,auto parts clerk - retail,Title posted on CareerBeacon -Parts Advisor,"June 19, 2024",2024-07-19,,,,"June 19, 2024",Steele Auto Group,Gander (NL),Salary not available,2082989,https://www.careerbeacon.com/en/job/2082989/steele-auto-group/parts-advisor/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2082989,Not specified
164,salvage clerk,Title posted on Jobillico -Commis d'entrepôt,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Andritz Hydro Canada inc.,Chambly (QC),Salary not available,14016042,https://www.jobillico.com/en/job-offer/andritz-hydro-ltee/commis-d-entrepot/14016042?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chambly , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14016042,Not specified
165,salvage clerk,Title posted on Jobillico -Commis aux pièces,"June 18, 2024",2024-07-17,,,,"June 18, 2024",Wajax Limited,Val-d'Or (QC),Salary not available,12924376,https://www.jobillico.com/en/job-offer/wajax-limited/commis-aux-pi-egrave-ces/12924376?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Val-d'Or , QC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #12924376,Not specified
166,hotel clerk supervisor,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Lake Louise Inn,Lake Louise (AB),"$52,520.00 annually",2958323,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","210 Village Road Lake Louise , AB T0L 1E0","$ 52,520 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958323,"Benefits:Health benefits"
167,production clerks supervisor,Title posted on Jobillico -Superviseur de production,"June 28, 2024",2024-07-27,,,,"June 28, 2024",Lauzon ? Planchers de bois exclusifs,Saint-Norbert (QC),"$60,000.00 to $92,500.00 annually",3878473,https://www.jobillico.com/en/job-offer/lauzon--planchers-de-bois-exclusifs.aYfeRw/superviseur-de-production/3878473?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Norbert , QC","$ 60,000 to $ 92,500 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #3878473,Not specified
168,hotel clerk supervisor,,"June 12, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",STOKE MOTEL,Revelstoke (BC),$23.00 hourly,2957660,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Other benefits']}","1911 Fraser Drive Revelstoke , BC V0E 2S0",$ 23.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2957660,"Benefits:Health benefits, Other benefits"
169,hotel clerk supervisor,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Wyndham Garden Hotel,Leduc (AB),$24.00 to $25.00 hourly (to be negotiated),2956539,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8016 Sparrow Dr. Leduc , AB T9E 7G3",$ 24.00 to $ 25.00 HOUR hourly (To be negotiated) / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2956539,Not specified
170,hotel clerk supervisor,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",2463175 ONTARIO INC,Ignace (ON),$24.00 hourly,2956444,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1010 MAIN STREET E Ignace , ON P0T 1T0",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956444,"Day, Evening, Weekend, Overtime, Morning"
171,travel clerk supervisor,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",JK Travels,Calgary (AB),$24.00 hourly,2956383,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956383,"Day, Weekend, Morning"
172,hotel clerk supervisor,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Banff Inn,Banff (AB),$24.00 hourly,2955900,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Bonus', 'Commission', 'Free parking available', 'Other benefits']}","Banff , AB",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955900,"Benefits:Health benefits, Financial benefits, Other benefits"
173,production clerks supervisor,Title posted on Jobillico -Production supervisor (3X12h night shift),"June 07, 2024",2024-07-06,,,,"June 07, 2024",Soucy,Drummondville (QC),Salary not available,13971006,https://www.jobillico.com/en/job-offer/soucy/production-supervisor-3x12h-night-shift-/13971006?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drummondville , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13971006,Not specified
174,salvage clerk,Title posted on Jobillico -Commis d'entrepôt,"June 07, 2024",2024-07-06,,,,"June 07, 2024",KRONE North America,Sainte-Cécile-de-Milton (QC),$17.00 to $18.50 hourly,13965219,https://www.jobillico.com/en/job-offer/krone-north-america/commis-d-entrepot/13965219?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Cécile-de-Milton , QC",$ 17.00 to $ 18.50 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,Jobillico #13965219,Not specified
175,scheduling clerks supervisor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Durabuilt Windows & Doors,Edmonton (AB),$29.03 hourly,2955366,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","10920 178 Street NW Edmonton , AB T5S 1R7",$ 29.03 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955366,"Day, Weekend"
176,hotel clerk supervisor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",R&D Developments Ltd,Golden (BC),$22.00 hourly,2954275,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1311 12th Street N Golden , BC V0A 1H1",$ 22.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2954275,"Day, Evening, Weekend, Shift, Morning"
177,hotel clerk supervisor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Hospitality Inn Hotel,Port Alberni (BC),$22.00 hourly,2954234,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","3835 Redford Street Port Alberni , BC V9Y 3S2",$ 22.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2954234,"Day, Evening, Weekend, Early Morning, Morning"
178,travel clerk supervisor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",IMPERIAL HOSPITALITY CONSULTING,Edmonton (AB),$28.85 hourly,2953446,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2953446,"Day, Overtime, Morning"
179,travel clerk supervisor,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",IMPERIAL HOSPITALITY CONSULTING,Red Deer (AB),$28.85 hourly,2953442,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Red Deer , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2953442,"Day, Overtime, Morning"
